workerid	adjective	quiz_response	adj2_disagreement	relevant_adjective	adj2_subj	text	enteredText	order_questionnaires	adj1_disagreement	response	correct_response	adj1_subj	adj1_response	slide_number	predicate2	predicate1	correct	adj2_response	ADJ2OrADJ1First	ADJ2OrColorFirst	ADJ1OrColorFirst
8	NA	NA	NA	NA	NA	NA	blue cref	NA	NA	NA	NA	NA	NA	83	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green twell	NA	NA	NA	NA	NA	NA	84	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	cref	NA	NA	NA	NA	NA	NA	85	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
8	NA	NA	NA	NA	NA	NA	red twell	NA	NA	NA	NA	NA	NA	86	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue cref	NA	NA	NA	NA	NA	NA	87	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	red twell	NA	NA	NA	NA	NA	NA	88	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	green twell	NA	NA	NA	NA	NA	NA	89	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue cref	NA	NA	NA	NA	NA	NA	90	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green cref	NA	NA	NA	NA	NA	NA	91	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	twell cref	NA	NA	NA	NA	NA	NA	92	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_ADJ2	S_ADJ1
8	NA	NA	NA	NA	NA	NA	twell green cref	NA	NA	NA	NA	NA	NA	93	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	red twell cref	NA	NA	NA	NA	NA	NA	94	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue twell cref	NA	NA	NA	NA	NA	NA	95	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	red cref	NA	NA	NA	NA	NA	NA	96	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue twell cref	NA	NA	NA	NA	NA	NA	97	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	red cref	NA	NA	NA	NA	NA	NA	98	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	cref	NA	NA	NA	NA	NA	NA	99	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
8	NA	NA	NA	NA	NA	NA	twell cref	NA	NA	NA	NA	NA	NA	100	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_ADJ2	S_ADJ1
8	NA	NA	NA	NA	NA	NA	blue spaceship	NA	NA	NA	NA	NA	NA	101	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue twell	NA	NA	NA	NA	NA	NA	102	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue twell spaceship	NA	NA	NA	NA	NA	NA	103	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	red twell 	NA	NA	NA	NA	NA	NA	104	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	cref	NA	NA	NA	NA	NA	NA	105	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
8	NA	NA	NA	NA	NA	NA	green cref	NA	NA	NA	NA	NA	NA	106	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	red spaceship	NA	NA	NA	NA	NA	NA	107	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	cref	NA	NA	NA	NA	NA	NA	109	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
8	NA	NA	NA	twell	NA	I really don&quotechart like ships with many spikes, like this...	NA	NA	NA	0.02	NA	NA	NA	136	twell	cref	NA	NA	NA	NA	NA
8	NA	NA	NA	twell	NA	The more spikes, the better. My favorite one is this...	NA	NA	NA	1	NA	NA	NA	137	cref	twell	NA	NA	NA	NA	NA
8	NA	NA	NA	twell	NA	Wow, so many fins &#8210; I like this...	NA	NA	NA	0.01	NA	NA	NA	138	red	twell	NA	NA	NA	NA	NA
8	NA	NA	NA	cref	NA	My first ship had the same shape as this...	NA	NA	NA	0.99	NA	NA	NA	139	cref	blue	NA	NA	NA	NA	NA
8	NA	NA	NA	green	NA	What a nice color. I like flying this...	NA	NA	NA	0.98	NA	NA	NA	140	twell	green	NA	NA	NA	NA	NA
8	NA	NA	NA	cref	NA	Humans think all our ships look like saucers, like this...	NA	NA	NA	0.04	NA	NA	NA	141	red	cref	NA	NA	NA	NA	NA
8	NA	NA	NA	NONE	NA	My friend used to fly this...	NA	NA	NA	0.94	NA	NA	NA	142	cref	red	NA	NA	NA	NA	NA
8	NA	NA	NA	green	NA	I like ships that have the same color as I have, like this...	NA	NA	NA	0.03	NA	NA	NA	143	green	cref	NA	NA	NA	NA	NA
8	NA	NA	NA	NONE	NA	On our planet, many aliens fly ships like this...	NA	NA	NA	0.94	NA	NA	NA	144	twell	red	NA	NA	NA	NA	NA
8	NA	NA	NA	cref	NA	For long distances, I use saucers. The best one is this...	NA	NA	NA	0.94	NA	NA	NA	145	cref	blue	NA	NA	NA	NA	NA
8	NA	NA	NA	twell	NA	Ugh, too many fins &#8210; I hate flying this...	NA	NA	NA	0.95	NA	NA	NA	146	twell	green	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	NA	NA	NA	148	twell	cref	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	NA	NA	NA	149	twell	small	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	NA	NA	NA	150	green	cref	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	NA	NA	NA	151	blue	small	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	NA	NA	NA	152	green	twell	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	NA	NA	NA	153	twell	big	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA	NA	154	cref	big	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	NA	NA	NA	155	red	cref	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	NA	NA	NA	156	red	twell	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	NA	NA	NA	157	cref	small	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	158	small	red	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	NA	NA	NA	159	blue	cref	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	NA	NA	NA	160	blue	twell	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	NA	NA	NA	161	green	small	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	0.96	NA	NA	[1, 0]	NA	NA	NA	0.96	NA	162	NA	NA	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	[1, 0]	NA	NA	NA	NA	shape	163	NA	NA	NA	busy	NA	NA	NA
8	NA	NA	0.02	NA	NA	NA	NA	[1, 0]	0.01	NA	NA	NA	NA	164	NA	NA	NA	NA	NA	NA	NA
