workerid	adjective	quiz_response	adj2_disagreement	relevant_adjective	adj2_subj	text	enteredText	order_questionnaires	adj1_disagreement	response	correct_response	adj1_subj	adj1_response	slide_number	predicate2	predicate1	correct	adj2_response	ADJ2OrADJ1First	ADJ2OrColorFirst	ADJ1OrColorFirst
8	NA	NA	NA	NA	NA	NA	jaundy green   	NA	NA	NA	NA	NA	NA	64	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy red   	NA	NA	NA	NA	NA	NA	65	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy blue   	NA	NA	NA	NA	NA	NA	66	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	glab blue   	NA	NA	NA	NA	NA	NA	67	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy green   	NA	NA	NA	NA	NA	NA	68	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy glab green  	NA	NA	NA	NA	NA	NA	69	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy glab red  	NA	NA	NA	NA	NA	NA	70	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy blue   	NA	NA	NA	NA	NA	NA	71	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	glab green   	NA	NA	NA	NA	NA	NA	72	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy red   	NA	NA	NA	NA	NA	NA	73	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	glab blue   	NA	NA	NA	NA	NA	NA	74	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy glab red  	NA	NA	NA	NA	NA	NA	75	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy glab red  	NA	NA	NA	NA	NA	NA	76	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	blue    	NA	NA	NA	NA	NA	NA	77	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy glab blue  	NA	NA	NA	NA	NA	NA	78	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy glab red  	NA	NA	NA	NA	NA	NA	79	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy glab green  	NA	NA	NA	NA	NA	NA	80	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	Jaundy	NA	NA	NA	NA	NA	NA	82	NA	NA	correct	NA	Q_	R_	S_
8	NA	NA	NA	NA	NA	NA	jaundy blue	NA	NA	NA	NA	NA	NA	83	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy glab	NA	NA	NA	NA	NA	NA	84	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
8	NA	NA	NA	NA	NA	NA	jaundy blue	NA	NA	NA	NA	NA	NA	85	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	glab blue	NA	NA	NA	NA	NA	NA	86	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy glab red	NA	NA	NA	NA	NA	NA	87	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy blue	NA	NA	NA	NA	NA	NA	88	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	green	NA	NA	NA	NA	NA	NA	89	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy green	NA	NA	NA	NA	NA	NA	90	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue	NA	NA	NA	NA	NA	NA	91	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	glab blue	NA	NA	NA	NA	NA	NA	92	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	red	NA	NA	NA	NA	NA	NA	93	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy glab blue	NA	NA	NA	NA	NA	NA	94	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy red	NA	NA	NA	NA	NA	NA	95	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy green	NA	NA	NA	NA	NA	NA	96	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy red	NA	NA	NA	NA	NA	NA	97	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	glab green	NA	NA	NA	NA	NA	NA	98	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy glab 	NA	NA	NA	NA	NA	NA	99	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
8	NA	NA	NA	NA	NA	NA	jaundy glab	NA	NA	NA	NA	NA	NA	100	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
8	NA	NA	NA	NA	NA	NA	jaundy glab	NA	NA	NA	NA	NA	NA	101	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
8	NA	NA	NA	NA	NA	NA	jaundy glab	NA	NA	NA	NA	NA	NA	102	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
8	NA	NA	NA	NA	NA	NA	Red	NA	NA	NA	NA	NA	NA	103	NA	NA	correct	NA	Q_	R_	S_
8	NA	NA	NA	NA	NA	NA	glab	NA	NA	NA	NA	NA	NA	104	NA	NA	correct	NA	Q_ADJ1	R_	S_ADJ1
8	NA	NA	NA	NA	NA	NA	jaundy glab	NA	NA	NA	NA	NA	NA	105	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
8	NA	NA	NA	NA	NA	NA	jaundy glab green	NA	NA	NA	NA	NA	NA	106	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	jaundy glab	NA	NA	NA	NA	NA	NA	107	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
8	NA	NA	NA	NA	NA	NA	jaundy	NA	NA	NA	NA	NA	NA	109	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	NA	NA	NA	136	glab	small	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA	NA	137	blue	big	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA	NA	138	jaundy	green	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	NA	139	blue	jaundy	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74	NA	NA	NA	140	red	glab	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	NA	NA	NA	141	big	green	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA	142	big	jaundy	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.72	NA	NA	NA	143	jaundy	red	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA	144	glab	jaundy	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	NA	NA	NA	145	jaundy	small	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	NA	NA	NA	146	blue	glab	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	NA	147	glab	big	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	NA	NA	NA	148	red	small	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	NA	NA	NA	149	green	glab	NA	NA	NA	NA	NA
8	NA	NA	NA	jaundy	NA	Wow -- I like this...	NA	NA	NA	0.84	NA	NA	NA	151	jaundy	red	NA	NA	NA	NA	NA
8	NA	NA	NA	blue	NA	For long distances, I use this...	NA	NA	NA	0.81	NA	NA	NA	152	jaundy	blue	NA	NA	NA	NA	NA
8	NA	NA	NA	glab	NA	Humans think all of our ships look like this...	NA	NA	NA	0.2	NA	NA	NA	153	green	glab	NA	NA	NA	NA	NA
8	NA	NA	NA	jaundy	NA	On our planet, many aliens fly ships like this...	NA	NA	NA	0.79	NA	NA	NA	154	jaundy	glab	NA	NA	NA	NA	NA
8	NA	NA	NA	jaundy	NA	My friend used to fly this...	NA	NA	NA	0.26	NA	NA	NA	155	jaundy	red	NA	NA	NA	NA	NA
8	NA	NA	NA	blue	NA	My first ship had the same shape as this...	NA	NA	NA	0.81	NA	NA	NA	156	blue	glab	NA	NA	NA	NA	NA
8	NA	NA	NA	glab	NA	Ugh, I hate flying this...	NA	NA	NA	0.75	NA	NA	NA	157	glab	green	NA	NA	NA	NA	NA
8	NA	NA	NA	glab	NA	I like ships of this type. My favorite one is this...	NA	NA	NA	0.79	NA	NA	NA	158	green	glab	NA	NA	NA	NA	NA
8	NA	NA	NA	NONE	NA	I really don&quotechart like ships like this...	NA	NA	NA	0.18	NA	NA	NA	159	glab	blue	NA	NA	NA	NA	NA
8	NA	NA	NA	jaundy	NA	What a nice color. I like flying this...	NA	NA	NA	0.82	NA	NA	NA	160	jaundy	glab	NA	NA	NA	NA	NA
8	NA	NA	NA	NONE	NA	I like ships that have this color, like this...	NA	NA	NA	0.83	NA	NA	NA	161	blue	jaundy	NA	NA	NA	NA	NA
8	NA	NA	0	NA	NA	NA	NA	[0, 1]	0.03	NA	NA	NA	NA	162	NA	NA	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	0	NA	NA	[0, 1]	NA	NA	NA	0	NA	163	NA	NA	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	[0, 1]	NA	NA	NA	NA	Ornate, with many additional parts, pieces, or appendages	164	NA	NA	NA	Vertically cylindrical	NA	NA	NA
