workerid	adjective	quiz_response	adj2_disagreement	relevant_adjective	adj2_subj	text	enteredText	order_questionnaires	adj1_disagreement	response	correct_response	adj1_subj	adj1_response	slide_number	predicate2	predicate1	correct	adj2_response	ADJ2OrADJ1First	ADJ2OrColorFirst	ADJ1OrColorFirst
8	NA	NA	NA	NA	NA	NA	the blue rofky	NA	NA	NA	NA	NA	NA	84	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	the red rofky	NA	NA	NA	NA	NA	NA	85	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	the blue glab	NA	NA	NA	NA	NA	NA	86	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the green rofky	NA	NA	NA	NA	NA	NA	87	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	the red rofky	NA	NA	NA	NA	NA	NA	88	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	the red rofky glab	NA	NA	NA	NA	NA	NA	89	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the red rofky glab	NA	NA	NA	NA	NA	NA	90	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the green glab	NA	NA	NA	NA	NA	NA	91	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the red glab	NA	NA	NA	NA	NA	NA	92	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the red rofky glab	NA	NA	NA	NA	NA	NA	93	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the blue rofky	NA	NA	NA	NA	NA	NA	94	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	the blue rofky	NA	NA	NA	NA	NA	NA	95	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	the green rofky glab	NA	NA	NA	NA	NA	NA	96	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the green rofky	NA	NA	NA	NA	NA	NA	97	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	the green rofky glab	NA	NA	NA	NA	NA	NA	98	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the blue rofky glab	NA	NA	NA	NA	NA	NA	99	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the green rofky glab	NA	NA	NA	NA	NA	NA	100	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the green rofky glab	NA	NA	NA	NA	NA	NA	101	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the blue rofky glab	NA	NA	NA	NA	NA	NA	102	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the blue rofky	NA	NA	NA	NA	NA	NA	103	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	the red glab rofky	NA	NA	NA	NA	NA	NA	104	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the green rofky	NA	NA	NA	NA	NA	NA	105	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	the red rofky glab	NA	NA	NA	NA	NA	NA	106	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the blue rofky glab	NA	NA	NA	NA	NA	NA	107	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the green rofky glab	NA	NA	NA	NA	NA	NA	109	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	NA	NA	NA	136	red	rofky	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.97	NA	NA	NA	137	blue	big	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	NA	NA	NA	138	red	glab	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	NA	NA	NA	139	glab	blue	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	NA	NA	NA	140	rofky	green	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	NA	NA	NA	141	glab	rofky	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99	NA	NA	NA	142	green	small	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA	NA	143	glab	big	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	NA	NA	NA	144	glab	small	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA	NA	145	small	blue	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA	NA	146	rofky	blue	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01	NA	NA	NA	147	green	glab	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	148	small	rofky	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01	NA	NA	NA	149	big	rofky	NA	NA	NA	NA	NA
8	NA	NA	NA	glab	NA	I really don&quotechart like ships like this...	NA	NA	NA	0.68	NA	NA	NA	151	glab	blue	NA	NA	NA	NA	NA
8	NA	NA	NA	rofky	NA	I like ships that have this color, like this...	NA	NA	NA	0.06	NA	NA	NA	152	blue	rofky	NA	NA	NA	NA	NA
8	NA	NA	NA	rofky	NA	I like ships of this type. My favorite one is this...	NA	NA	NA	0.93	NA	NA	NA	153	rofky	blue	NA	NA	NA	NA	NA
8	NA	NA	NA	NONE	NA	For long distances, I use this...	NA	NA	NA	0.06	NA	NA	NA	154	blue	glab	NA	NA	NA	NA	NA
8	NA	NA	NA	rofky	NA	Wow -- I like this...	NA	NA	NA	0.88	NA	NA	NA	155	glab	rofky	NA	NA	NA	NA	NA
8	NA	NA	NA	red	NA	Humans think all of our ships look like this...	NA	NA	NA	0.94	NA	NA	NA	156	rofky	red	NA	NA	NA	NA	NA
8	NA	NA	NA	blue	NA	On our planet, many aliens fly ships like this...	NA	NA	NA	0.94	NA	NA	NA	157	glab	blue	NA	NA	NA	NA	NA
8	NA	NA	NA	glab	NA	Ugh, I hate flying this...	NA	NA	NA	0.08	NA	NA	NA	158	red	glab	NA	NA	NA	NA	NA
8	NA	NA	NA	glab	NA	My friend used to fly this...	NA	NA	NA	0.11	NA	NA	NA	159	blue	glab	NA	NA	NA	NA	NA
8	NA	NA	NA	rofky	NA	My first ship had the same shape as this...	NA	NA	NA	0.89	NA	NA	NA	160	rofky	glab	NA	NA	NA	NA	NA
8	NA	NA	NA	NONE	NA	What a nice color. I like flying this...	NA	NA	NA	0.95	NA	NA	NA	161	rofky	green	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	[1, 0]	NA	NA	NA	NA	pointy	162	NA	NA	NA	tall	NA	NA	NA
8	NA	NA	NA	NA	0.07	NA	NA	[1, 0]	NA	NA	NA	0.76	NA	163	NA	NA	NA	NA	NA	NA	NA
8	NA	NA	0.19	NA	NA	NA	NA	[1, 0]	0.71	NA	NA	NA	NA	164	NA	NA	NA	NA	NA	NA	NA
