workerid	adjective	quiz_response	adj2_disagreement	relevant_adjective	adj2_subj	text	enteredText	order_questionnaires	adj1_disagreement	response	correct_response	adj1_subj	adj1_response	slide_number	predicate2	predicate1	correct	adj2_response	ADJ2OrADJ1First	ADJ2OrColorFirst	ADJ1OrColorFirst
8	NA	NA	NA	NA	NA	NA	green    	NA	NA	NA	NA	NA	NA	59	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	red scorcs   	NA	NA	NA	NA	NA	NA	60	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	red scorcs   	NA	NA	NA	NA	NA	NA	61	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	red lann scorcs  	NA	NA	NA	NA	NA	NA	62	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	red scorcs   	NA	NA	NA	NA	NA	NA	63	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green scorcs   	NA	NA	NA	NA	NA	NA	64	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green scorcs lann  	NA	NA	NA	NA	NA	NA	65	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	red scorcs   	NA	NA	NA	NA	NA	NA	66	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green scorcs   	NA	NA	NA	NA	NA	NA	67	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue scorcs lann  	NA	NA	NA	NA	NA	NA	68	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue scorcs   	NA	NA	NA	NA	NA	NA	69	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green scorcs   	NA	NA	NA	NA	NA	NA	70	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	red scorcs lann  	NA	NA	NA	NA	NA	NA	71	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	red    	NA	NA	NA	NA	NA	NA	72	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	red lann scorcs  	NA	NA	NA	NA	NA	NA	73	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	green lann   	NA	NA	NA	NA	NA	NA	74	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	green lann   	NA	NA	NA	NA	NA	NA	75	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue scorcs lann  	NA	NA	NA	NA	NA	NA	76	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue scorcs   	NA	NA	NA	NA	NA	NA	77	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	red lann   	NA	NA	NA	NA	NA	NA	78	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue scorcs lann  	NA	NA	NA	NA	NA	NA	79	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	lann blue   	NA	NA	NA	NA	NA	NA	80	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
8	NA	NA	NA	NA	NA	NA	green scocrs	NA	NA	NA	NA	NA	NA	82	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	red scorcs	NA	NA	NA	NA	NA	NA	83	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green scorcs	NA	NA	NA	NA	NA	NA	84	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue	NA	NA	NA	NA	NA	NA	85	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue	NA	NA	NA	NA	NA	NA	86	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue scorcs	NA	NA	NA	NA	NA	NA	87	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	red scorcs	NA	NA	NA	NA	NA	NA	88	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	red lann	NA	NA	NA	NA	NA	NA	89	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	red scorcs	NA	NA	NA	NA	NA	NA	90	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	red scorcs	NA	NA	NA	NA	NA	NA	91	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	red scorcs lann	NA	NA	NA	NA	NA	NA	92	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue scorcs	NA	NA	NA	NA	NA	NA	93	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green scorcs	NA	NA	NA	NA	NA	NA	94	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green lann	NA	NA	NA	NA	NA	NA	95	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	green scorcs lann	NA	NA	NA	NA	NA	NA	96	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	green scorcs	NA	NA	NA	NA	NA	NA	97	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue scorcs	NA	NA	NA	NA	NA	NA	98	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue lann	NA	NA	NA	NA	NA	NA	99	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	green scorcs	NA	NA	NA	NA	NA	NA	100	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	red lann	NA	NA	NA	NA	NA	NA	101	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue scorcs lann	NA	NA	NA	NA	NA	NA	102	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue scorcs lann	NA	NA	NA	NA	NA	NA	103	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	red scorcs lann	NA	NA	NA	NA	NA	NA	104	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	green scorcs lann	NA	NA	NA	NA	NA	NA	105	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	red scorcs	NA	NA	NA	NA	NA	NA	106	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue lann	NA	NA	NA	NA	NA	NA	107	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	green	NA	NA	NA	NA	NA	NA	109	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	scorcs	NA	For long distances, I use saucers. The best one is this...	NA	NA	NA	0.08	NA	NA	NA	136	green	scorcs	NA	NA	NA	NA	NA
8	NA	NA	NA	blue	NA	I like ships that have the same color as I have, like this...	NA	NA	NA	0.94	NA	NA	NA	137	scorcs	blue	NA	NA	NA	NA	NA
8	NA	NA	NA	green	NA	What a nice color. I like flying this...	NA	NA	NA	0.96	NA	NA	NA	138	lann	green	NA	NA	NA	NA	NA
8	NA	NA	NA	scorcs	NA	My first ship had the same shape as this...	NA	NA	NA	0.07	NA	NA	NA	139	blue	scorcs	NA	NA	NA	NA	NA
8	NA	NA	NA	NONE	NA	On our planet, many aliens fly ships like this...	NA	NA	NA	0.94	NA	NA	NA	140	lann	green	NA	NA	NA	NA	NA
8	NA	NA	NA	lann	NA	The more spikes, the better. My favorite one is this...	NA	NA	NA	0.83	NA	NA	NA	141	lann	scorcs	NA	NA	NA	NA	NA
8	NA	NA	NA	lann	NA	Wow, so many fins &#8210; I like this...	NA	NA	NA	0.92	NA	NA	NA	142	lann	green	NA	NA	NA	NA	NA
8	NA	NA	NA	lann	NA	I really don&quotechart like ships with many spikes, like this...	NA	NA	NA	0.12	NA	NA	NA	143	scorcs	lann	NA	NA	NA	NA	NA
8	NA	NA	NA	lann	NA	Ugh, too many fins &#8210; I hate flying this...	NA	NA	NA	0.84	NA	NA	NA	144	lann	blue	NA	NA	NA	NA	NA
8	NA	NA	NA	NONE	NA	My friend used to fly this...	NA	NA	NA	0.14	NA	NA	NA	145	scorcs	blue	NA	NA	NA	NA	NA
8	NA	NA	NA	scorcs	NA	Humans think all our ships look like saucers, like this...	NA	NA	NA	0.77	NA	NA	NA	146	scorcs	green	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	NA	NA	NA	148	lann	blue	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	NA	NA	NA	149	big	lann	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.95	NA	NA	NA	150	lann	red	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	NA	NA	NA	151	green	small	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1	NA	NA	NA	152	lann	scorcs	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84	NA	NA	NA	153	scorcs	big	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13	NA	NA	NA	154	lann	small	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	NA	NA	NA	155	blue	scorcs	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	NA	NA	NA	156	scorcs	green	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	NA	NA	NA	157	lann	green	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	NA	NA	NA	158	scorcs	small	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	NA	NA	NA	159	big	red	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79	NA	NA	NA	160	big	blue	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	NA	NA	NA	161	scorcs	red	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	0.23	NA	NA	[1, 0]	NA	NA	NA	0.71	NA	162	NA	NA	NA	NA	NA	NA	NA
8	NA	NA	0.11	NA	NA	NA	NA	[1, 0]	0.85	NA	NA	NA	NA	163	NA	NA	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	[1, 0]	NA	NA	NA	NA	domed	164	NA	NA	NA	legs	NA	NA	NA
