workerid	adjective	quiz_response	adj2_disagreement	relevant_adjective	adj2_subj	text	enteredText	order_questionnaires	adj1_disagreement	response	correct_response	adj1_subj	adj1_response	slide_number	predicate2	predicate1	correct	adj2_response	ADJ2OrADJ1First	ADJ2OrColorFirst	ADJ1OrColorFirst
8	NA	NA	NA	NA	NA	NA	the blue trafesy spaceship 	NA	NA	NA	NA	NA	NA	63	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the red trafesy spaceship 	NA	NA	NA	NA	NA	NA	64	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the blue trafesy spaceship 	NA	NA	NA	NA	NA	NA	65	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the green trafesy spaceship 	NA	NA	NA	NA	NA	NA	66	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the blue trafesy spaceship 	NA	NA	NA	NA	NA	NA	67	NA	NA	underspecified	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the red trafesy spaceship 	NA	NA	NA	NA	NA	NA	68	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the red trafesy spaceship 	NA	NA	NA	NA	NA	NA	69	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the green trafesy spaceship 	NA	NA	NA	NA	NA	NA	70	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the red trafesy spaceship 	NA	NA	NA	NA	NA	NA	71	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the blue trafesy spaceship 	NA	NA	NA	NA	NA	NA	72	NA	NA	underspecified	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	green trafesy spaceship  	NA	NA	NA	NA	NA	NA	73	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue trafesy   	NA	NA	NA	NA	NA	NA	74	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	red dwake trafesy spaceship 	NA	NA	NA	NA	NA	NA	75	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue dwake trafesy spaceship 	NA	NA	NA	NA	NA	NA	76	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue dwake trafesy spaceship 	NA	NA	NA	NA	NA	NA	77	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	red dwake trafesy spaceship 	NA	NA	NA	NA	NA	NA	78	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	red trafesy   	NA	NA	NA	NA	NA	NA	79	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	green dwake trafesy spaceship 	NA	NA	NA	NA	NA	NA	80	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	the blue dwake spaceship	NA	NA	NA	NA	NA	NA	82	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	the green trasfey	NA	NA	NA	NA	NA	NA	83	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	the blue dwake trasfey spaceship with 3 dots	NA	NA	NA	NA	NA	NA	84	NA	NA	underspecified	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	the blue trasfey	NA	NA	NA	NA	NA	NA	85	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue trasfey	NA	NA	NA	NA	NA	NA	86	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	green dwake trasfey spaceship	NA	NA	NA	NA	NA	NA	87	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	red trasfey	NA	NA	NA	NA	NA	NA	88	NA	NA	underspecified	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	red trafsey dwake spaceship	NA	NA	NA	NA	NA	NA	89	NA	NA	underspecified	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	the green trafsey	NA	NA	NA	NA	NA	NA	90	NA	NA	underspecified	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	red dwake trafesy spaceship	NA	NA	NA	NA	NA	NA	91	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	red dwake trafsey	NA	NA	NA	NA	NA	NA	92	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green dwake trafsey	NA	NA	NA	NA	NA	NA	93	NA	NA	underspecified	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue trafsey	NA	NA	NA	NA	NA	NA	94	NA	NA	underspecified	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	green dwake trafsey	NA	NA	NA	NA	NA	NA	95	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue dwake trafsey	NA	NA	NA	NA	NA	NA	96	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green dwake trafsey	NA	NA	NA	NA	NA	NA	97	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green dwake trafsey	NA	NA	NA	NA	NA	NA	98	NA	NA	underspecified	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue dwake trafsey 	NA	NA	NA	NA	NA	NA	99	NA	NA	underspecified	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue dwake trafsey	NA	NA	NA	NA	NA	NA	100	NA	NA	underspecified	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green trafsey	NA	NA	NA	NA	NA	NA	101	NA	NA	underspecified	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	red dwake trafsey	NA	NA	NA	NA	NA	NA	102	NA	NA	underspecified	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue trafsey	NA	NA	NA	NA	NA	NA	109	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	green trafsey	NA	NA	NA	NA	NA	NA	110	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	red dwake 	NA	NA	NA	NA	NA	NA	111	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green trafsey	NA	NA	NA	NA	NA	NA	112	NA	NA	underspecified	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	dwake trafsey 	NA	NA	NA	NA	NA	NA	113	NA	NA	underspecified	NA	Q_ADJ2	R_ADJ2	S_
8	NA	NA	NA	NA	NA	NA	the dwake blue trafsey spaceship	NA	NA	NA	NA	NA	NA	114	NA	NA	underspecified	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	 the trafsey spaceship	NA	NA	NA	NA	NA	NA	115	NA	NA	underspecified	NA	Q_	R_	S_
8	NA	NA	NA	NA	NA	NA	the green trafasey spaceship	NA	NA	NA	NA	NA	NA	116	NA	NA	underspecified	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue	NA	NA	NA	NA	NA	NA	117	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	red	NA	NA	NA	NA	NA	NA	118	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	red dwake trafsey	NA	NA	NA	NA	NA	NA	119	NA	NA	underspecified	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	red dwake	NA	NA	NA	NA	NA	NA	120	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green dwake trafsey spaceship	NA	NA	NA	NA	NA	NA	121	NA	NA	underspecified	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue	NA	NA	NA	NA	NA	NA	122	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	green dwake	NA	NA	NA	NA	NA	NA	123	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue trafsey spaceship	NA	NA	NA	NA	NA	NA	124	NA	NA	underspecified	NA	Q_	R_COLOR	S_COLOR
8	NA	NA	NA	NA	NA	NA	red dwake	NA	NA	NA	NA	NA	NA	125	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	blue dwake trafsey	NA	NA	NA	NA	NA	NA	126	NA	NA	underspecified	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green dwake trafesy	NA	NA	NA	NA	NA	NA	127	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue dwake	NA	NA	NA	NA	NA	NA	128	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	red trafesy	NA	NA	NA	NA	NA	NA	129	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue dwake	NA	NA	NA	NA	NA	NA	130	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	green dwake	NA	NA	NA	NA	NA	NA	131	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	red trafesy	NA	NA	NA	NA	NA	NA	132	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	blue trafesy	NA	NA	NA	NA	NA	NA	133	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
8	NA	NA	NA	NA	NA	NA	green dwake	NA	NA	NA	NA	NA	NA	134	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.91	NA	NA	NA	136	trafesy	small	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	NA	NA	NA	137	blue	trafesy	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.97	NA	NA	NA	138	red	big	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99	NA	NA	NA	139	dwake	trafesy	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.91	NA	NA	NA	140	dwake	red	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	NA	NA	NA	141	small	red	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	NA	NA	NA	142	red	trafesy	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	NA	NA	NA	143	trafesy	big	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	NA	NA	NA	144	green	trafesy	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	NA	NA	NA	145	dwake	green	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	NA	NA	NA	146	big	green	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	NA	NA	NA	147	small	dwake	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	NA	NA	NA	148	blue	dwake	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	NA	NA	NA	149	big	dwake	NA	NA	NA	NA	NA
8	NA	NA	NA	trafesy	NA	I like ships that have this color, like this...	NA	NA	NA	0.95	NA	NA	NA	151	trafesy	red	NA	NA	NA	NA	NA
8	NA	NA	NA	trafesy	NA	My first ship had the same shape as this...	NA	NA	NA	0.95	NA	NA	NA	152	trafesy	green	NA	NA	NA	NA	NA
8	NA	NA	NA	NONE	NA	Wow -- I like this...	NA	NA	NA	0.05	NA	NA	NA	153	blue	trafesy	NA	NA	NA	NA	NA
8	NA	NA	NA	dwake	NA	Ugh, I hate flying this...	NA	NA	NA	0	NA	NA	NA	154	blue	dwake	NA	NA	NA	NA	NA
8	NA	NA	NA	dwake	NA	I really don&quotechart like ships like this...	NA	NA	NA	0.98	NA	NA	NA	155	trafesy	dwake	NA	NA	NA	NA	NA
8	NA	NA	NA	dwake	NA	Humans think all of our ships look like this...	NA	NA	NA	0.02	NA	NA	NA	156	blue	dwake	NA	NA	NA	NA	NA
8	NA	NA	NA	red	NA	My friend used to fly this...	NA	NA	NA	0.02	NA	NA	NA	157	red	dwake	NA	NA	NA	NA	NA
8	NA	NA	NA	NONE	NA	On our planet, many aliens fly ships like this...	NA	NA	NA	0.95	NA	NA	NA	158	dwake	green	NA	NA	NA	NA	NA
8	NA	NA	NA	trafesy	NA	I like ships of this type. My favorite one is this...	NA	NA	NA	0.02	NA	NA	NA	159	blue	trafesy	NA	NA	NA	NA	NA
8	NA	NA	NA	red	NA	What a nice color. I like flying this...	NA	NA	NA	0.95	NA	NA	NA	160	trafesy	red	NA	NA	NA	NA	NA
8	NA	NA	NA	dwake	NA	For long distances, I use this...	NA	NA	NA	0.07	NA	NA	NA	161	dwake	trafesy	NA	NA	NA	NA	NA
8	NA	NA	NA	NA	NA	NA	NA	[1, 0]	NA	NA	NA	NA	round or oval spaceship that doesnt easily fly	162	NA	NA	NA	spaceship that flies	NA	NA	NA
8	NA	NA	NA	NA	0.73	NA	NA	[1, 0]	NA	NA	NA	0.61	NA	163	NA	NA	NA	NA	NA	NA	NA
8	NA	NA	0.64	NA	NA	NA	NA	[1, 0]	0.27	NA	NA	NA	NA	164	NA	NA	NA	NA	NA	NA	NA
