EntropyGain	kappa1	kappa2	kappa3	kappa4	loss_2	loss_1	alpha	C1	C2	C3	C4
0.020166258720469177	0.12986804151	0.140348953867	0.160228830271	0.0639381840404	0.945649230363	0.0	1.0	0.346605599179	0.204773721019	0.67427253212	0.956157016532
0.07795843765463317	0.133489586957	0.184679350119	0.297029271019	0.621140950466	0.880735686736	0.0	1.0	0.838760139067	0.802745583765	0.683938962285	0.965866197652
0.00677287380191538	0.334048576134	0.470666492099	0.412756918638	0.99206559634	0.625376249977	0.0	1.0	0.779922306373	0.942722833053	0.468285041241	0.605553576817
0.2977033737109982	0.13010228312	0.559269511558	0.803365013512	0.67641798322	0.620657392284	0.0	1.0	0.100452512102	0.673707471826	0.824121803266	0.323224646963
0.14716993390020094	0.565599627559	0.587255924794	0.736341419044	0.00384299051205	0.781061396769	0.0	1.0	0.957668649853	0.656765693765	0.610625361693	0.11192591496
0.3615108761213417	0.356889602617	0.810379329559	0.652587217591	0.660630764989	0.0449426123734	0.0	1.0	0.0593262584608	0.198551286379	0.981985810183	0.264639721717
0.02867356294112644	0.182890657219	0.437615120408	0.905701425687	0.557685236267	0.12942830835	0.0	1.0	0.816820062413	0.773973205906	0.907096856671	0.442855484844
0.07329264348986897	0.559956597305	0.60232898844	0.330954413278	0.835508125024	0.959088772458	0.0	1.0	0.806836944032	0.61195346073	0.249711331696	0.705336565419
0.4683245290651812	0.140203474736	0.957586861006	0.929094350184	0.84485940806	0.276911214011	0.0	1.0	0.710886599772	0.178365854339	0.20111756978	0.957532490981
0.047807351641600104	0.144162593311	0.85765952849	0.956749960826	0.837745909598	0.204153644471	0.0	1.0	0.882016720122	0.802043550823	0.452950039733	0.5599802277
-0.07782759691795915	0.0797464852451	0.493898280343	0.868480283957	0.159883143062	0.0173931148736	0.0	1.0	0.256328065286	0.725390871368	0.133654496504	0.0337155872411
0.09052693409574508	0.224856607942	0.608900264444	0.507452803512	0.26161896564	0.0956033276191	0.0	1.0	0.403050893608	0.889968929073	0.211029472705	0.663461156197
-0.05607142923651104	0.463348852648	0.89668342202	0.554403259922	0.822082822793	0.188596371026	0.0	1.0	0.793675256033	0.993365459807	0.75443071192	0.260776425219
0.005209681622227347	0.0247652120989	0.367303946174	0.122853992512	0.30526194821	0.914687302419	0.0	1.0	0.604830049518	0.375558387479	0.314089091201	0.623893649159
0.08863098759360755	0.391724398819	0.688410434932	0.126563431615	0.887575242839	0.217523180551	0.0	1.0	0.0632676066685	0.347740691316	0.52035301619	0.267860852233
0.0759726687914386	0.356375361476	0.478484351113	0.794013063628	0.265802563665	0.370760073358	0.0	1.0	0.61047590428	0.385585366219	0.890529306293	0.53747760208
0.03518649908366256	0.189141446489	0.212198265397	0.232618724104	0.68252544794	0.756762050845	0.0	1.0	0.562925852623	0.479544981716	0.8748297087	0.165022590671
0.16026583151634877	0.319663911679	0.968165059854	0.791647913682	0.95993528653	0.687070488127	0.0	1.0	0.387540791543	0.916501627719	0.0243449073321	0.336518074032
-0.016672388679290995	0.0623659183475	0.174723091052	0.919350860928	0.946156420118	0.293314370997	0.0	1.0	0.653706595101	0.82958841497	0.438169013399	0.52014936551
0.03214731591018061	0.116386004751	0.232921502146	0.615365764545	0.0280529494105	0.843146279168	0.0	1.0	0.248711009148	0.653959021028	0.813247526755	0.762959393468
0.02799021461206208	0.0254593679806	0.530836558046	0.134180187308	0.732400977238	0.0229052741834	0.0	1.0	0.547831719043	0.661412950872	0.687584059987	0.539281447419
0.047933421549305466	0.628808573675	0.752183898979	0.504227818939	0.0749339188794	0.663146614325	0.0	1.0	0.319624869707	0.120510935945	0.688808067239	0.432042875289
0.03379044726240338	0.355999235132	0.70313897621	0.0719327631322	0.398164637145	0.0693854185311	0.0	1.0	0.973716265218	0.656654626532	0.49049807396	0.499722349888
0.08447054969053935	0.0702922316817	0.673623493527	0.959696867249	0.672113767056	0.783047506254	0.0	1.0	0.543474024631	0.210907631835	0.507759317198	0.410270574482
-0.024763969677435105	0.126300696552	0.752117819544	0.552461360272	0.190931142093	0.0654356573305	0.0	1.0	0.665847056157	0.138756562851	0.792821431693	0.0620373451041
-0.06274192007748014	0.570193577923	0.634755189095	0.590483530999	0.858402153784	0.0160184023371	0.0	1.0	0.0625217120026	0.996577928899	0.49115567845	0.373570232987
0.004085110752410026	0.143991898608	0.255636122174	0.212417697899	0.398927927067	0.621215728386	0.0	1.0	0.48291649308	0.375826309218	0.00924601910499	0.335905128286
0.04681106322010298	0.190986844595	0.579695019734	0.817822034859	0.0656861435366	0.986125844967	0.0	1.0	0.908862315628	0.835439388521	0.802023703319	0.241038702493
0.13031913809995266	0.324494907528	0.774321252772	0.460088986401	0.870940345594	0.235551321083	0.0	1.0	0.80270946033	0.375921609676	0.384761969581	0.936996371447
184|    }	0.135522330541	0.716819576504	0.572267447897	0.135631545762	0.463471990895	0.0	1.0	0.492145584393	0.801632398241	0.00818981342482	0.15981859536
0.010961014919233403	0.492412475149	0.537801215897	0.873131850119	0.621529427456	0.970213755027	0.0	1.0	0.403608160055	0.344061214976	0.991698865394	0.261364261083
-0.04441056871321791	0.0155945802077	0.114214586194	0.725768289811	0.541741841519	0.662455315029	0.0	1.0	0.269704436278	0.184122994048	0.996180777073	0.926738445256
184|    }	0.527205405374	0.707845600052	0.836500690535	0.0515748157459	0.248516397429	0.0	1.0	0.0557379589142	0.0455734082005	0.776076909764	0.865935750536
-0.038905914121020624	0.201007635066	0.224111630988	0.00704298374956	0.661739698685	0.611667346436	0.0	1.0	0.452407152183	0.732769018087	0.0175927052893	0.951864652992
-0.08528494791250119	0.237905556782	0.633149219371	0.336659099101	0.423796629204	0.0803228642505	0.0	1.0	0.401808552772	0.901250245165	0.153468867739	0.231002583292
0.06610084407387462	0.0864560745597	0.151336318668	0.233485412939	0.868925106399	0.288175586113	0.0	1.0	0.111641814909	0.950511006191	0.42127463402	0.00707690845639
0.11721013206111153	0.35536900607	0.50170886549	0.0728102531857	0.225163111756	0.771307249679	0.0	1.0	0.874104671846	0.69260997541	0.981149665646	0.424508409087
-0.17867612164642166	0.741354169141	0.774921271765	0.53543102612	0.114476987542	0.14167176859	0.0	1.0	0.076313232573	0.662542138717	0.257899592194	0.303438016935
0.000896484134963238	0.275699560558	0.789019919843	0.924940256771	0.679081417333	0.0778493025867	0.0	1.0	0.80690960223	0.985272722444	0.489005939591	0.0112578017013
0.19435347310102413	0.547492774026	0.814968427263	0.654600951997	0.619444576403	0.400568892528	0.0	1.0	0.246004856593	0.18867034855	0.628461330319	0.17970326651
184|    }	0.387468518522	0.668378441642	0.58204105641	0.660637654816	0.609631661943	0.0	1.0	0.0127542969449	0.539068484	0.0354422022369	0.613564706043
184|    }	0.118385866898	0.411327866198	0.886380331385	0.751955557664	0.829978805071	0.0	1.0	0.0053653442928	0.490514638724	0.0785501677467	0.514981767271
184|    }	0.498094660066	0.521846576402	0.754244860982	0.615515480089	0.150983610747	0.0	1.0	0.730713395898	0.0103408628597	0.297132385004	0.755976616264
0.19635090705292946	0.341326993339	0.628189241185	0.90032011858	0.80063802061	0.901834476409	0.0	1.0	0.404697121378	0.521623972426	0.413030445536	0.163183781364
184|    }	0.0770904953744	0.706335492468	0.208866992128	0.506672060386	0.7758896167	0.0	1.0	0.0310330392362	0.779053933017	0.921984865308	0.0451762323367
0.034693617850948766	0.855916302176	0.859292348023	0.797804275678	0.790980147886	0.861436454633	0.0	1.0	0.869131079724	0.867465430453	0.733278955849	0.0616520088029
-0.01914466603225562	0.0452916777308	0.40153217458	0.151100960588	0.708226835951	0.309257051711	0.0	1.0	0.628735296002	0.137570698201	0.26322746014	0.0907884601556
0.17123915482444008	0.159100565376	0.816096193006	0.541740601094	0.829220816288	0.250358489735	0.0	1.0	0.290745833009	0.340423557393	0.303464912641	0.934163989097
0.3048987459647531	0.598457511243	0.964161034321	0.753025176086	0.385642372334	0.816804092869	0.0	1.0	0.0945188623819	0.460322794801	0.776196797325	0.318312864964
0.28191660157479403	0.259220566718	0.815399040556	0.123547230868	0.371910661012	0.572942202898	0.0	1.0	0.809608342019	0.328494162611	0.696226107755	0.446551074517
-0.023512149113628644	0.0426841563487	0.587392820041	0.116913731421	0.552894039617	0.461793706184	0.0	1.0	0.128385649569	0.978944229246	0.460667058395	0.795781414855
184|    }	0.188034975584	0.880769940408	0.557930240682	0.637892055206	0.694770433361	0.0	1.0	0.826889451998	0.630446306223	0.00571320070088	0.865445790832
0.08059436601779346	0.171124255	0.647393032927	0.445117104001	0.211198382842	0.205759012664	0.0	1.0	0.510698691847	0.318764014163	0.82637777181	0.463716040373
-0.02015046180329305	0.169781606773	0.274361369711	0.477749982343	0.940262830392	0.12999698065	0.0	1.0	0.260513471405	0.139696306094	0.953337587985	0.777346326881
-0.16471083941015185	0.150576547374	0.151590109736	0.488465148311	0.518966047418	0.918442293413	0.0	1.0	0.798534115273	0.0981930148669	0.878626016233	0.184315991467
184|    }	0.303599923156	0.501688477469	0.882449570384	0.0278512711002	0.176042247163	0.0	1.0	0.0347952420954	0.818206247339	0.64353563062	0.468333150622
184|    }	0.153974843915	0.756566149982	0.990604116428	0.928697506212	0.501930806519	0.0	1.0	0.482059503231	0.210605627092	0.898132359649	0.00126066507015
-0.029652443243616045	0.0543950485374	0.152350157584	0.255382872326	0.595516757842	0.733619377184	0.0	1.0	0.895713508586	0.607111444187	0.944869468135	0.108495358215
0.3455080644248454	0.0699373044827	0.962699094914	0.182274879427	0.404630254602	0.0950286591063	0.0	1.0	0.565495537981	0.0839892603901	0.122842752732	0.366811281621
0.04934190589784415	0.594201858851	0.793216414904	0.915733835701	0.126855404423	0.333745797803	0.0	1.0	0.914442274273	0.847720053679	0.874853376479	0.966128935593
0.03294836603244411	0.598261964737	0.657260753223	0.697610780945	0.114405148672	0.283946615321	0.0	1.0	0.775539516946	0.753509831634	0.252617369962	0.624083593749
-0.013954872686990916	0.414119641488	0.508521479681	0.264646346131	0.94623287406	0.877513117926	0.0	1.0	0.620714714233	0.681127136599	0.231514220137	0.880931629946
0.25308862119985065	0.677204335655	0.830756775712	0.694127926852	0.501860560097	0.678204326266	0.0	1.0	0.957878878531	0.147691968908	0.453351697881	0.472390155948
0.016055763939559764	0.493935049104	0.495543708452	0.958839924035	0.48552837463	0.325870893741	0.0	1.0	0.596005904221	0.306646113533	0.572665016348	0.811169874788
-0.04686007849285245	0.00548685400591	0.426040037594	0.349458318049	0.568961106203	0.253604218204	0.0	1.0	0.135664217439	0.558193234755	0.807085736257	0.456740792021
0.03817612375995272	0.0466059820799	0.480730898316	0.971460082252	0.974725987044	0.0607314497511	0.0	1.0	0.95851490725	0.206776250317	0.426380109579	0.593318810511
0.28166712892785095	0.0633480675391	0.819252127865	0.861477033037	0.879799484112	0.62396976137	0.0	1.0	0.295837823707	0.432464587992	0.129800653989	0.937763445252
0.10438659943114326	0.298185256639	0.794232959323	0.45281971844	0.739737119131	0.179035990687	0.0	1.0	0.523786637042	0.670674962169	0.238397128725	0.663756738525
-0.0008028841535875353	0.139068667163	0.174197036185	0.832846000496	0.452719738532	0.749728451077	0.0	1.0	0.769965675595	0.865609991863	0.166099980921	0.41110100662
0.02490985251059863	0.208136470139	0.454090880424	0.516032404183	0.711869041923	0.834605433115	0.0	1.0	0.366039951947	0.249770645306	0.266152610397	0.314042637244
0.10952894835182425	0.178283366804	0.238341960599	0.528580217771	0.966323201111	0.508296087262	0.0	1.0	0.161447049684	0.74306262564	0.432583506798	0.27399080838
0.009583147906552125	0.0277786020246	0.321667033994	0.666064183061	0.117649181903	0.660252844081	0.0	1.0	0.894824588369	0.335035297053	0.946855593258	0.647085658636
-0.10939955376572719	0.828219091766	0.866255729675	0.511162570558	0.558285194898	0.666354267888	0.0	1.0	0.791554298458	0.944141099752	0.0241540221257	0.0736825441953
0.0929871297410243	0.0345525943611	0.685859139161	0.508991740773	0.204234387626	0.837186465081	0.0	1.0	0.897655767212	0.261756711942	0.245398954814	0.33604132167
0.09224060210686047	0.334248857371	0.603118331392	0.0655512334054	0.508161889268	0.723189622106	0.0	1.0	0.238478367065	0.331691835405	0.29704988787	0.631346143497
0.13913119002752672	0.718087529926	0.922799384424	0.0412665209325	0.338897294645	0.652047444742	0.0	1.0	0.156828105911	0.402904718298	0.894514785693	0.799132099441
184|    }	0.595808283012	0.778753250027	0.141972884321	0.633468631368	0.815368301457	0.0	1.0	0.272362494351	0.0538891218672	0.617875836042	0.761368538177
-0.004361292753213508	0.0928236548623	0.391971906571	0.0423909002578	0.963197890255	0.0165856884143	0.0	1.0	0.70745186687	0.438428141282	0.379192596708	0.808823992717
0.12599168050531062	0.891223965698	0.894242166748	0.181208520141	0.565181112609	0.752229770729	0.0	1.0	0.836636736337	0.213141244795	0.57216689536	0.910595473618
184|    }	0.0762208944201	0.575107308853	0.259470627464	0.539728167683	0.674314013749	0.0	1.0	0.0687644461488	0.496440209381	0.0446884012276	0.662541270068
0.34241924046470607	0.266645752485	0.857168502829	0.111209728066	0.668861843966	0.196962168586	0.0	1.0	0.638432143507	0.347453956716	0.395100566978	0.618455235643
0.0998197329273226	0.381654724957	0.64183628568	0.300113429444	0.198161274221	0.212533086525	0.0	1.0	0.246235719572	0.879876881881	0.164542388823	0.609008855274
-0.15368002102502903	0.871505299506	0.905407798146	0.888025023667	0.529048808316	0.113016077987	0.0	1.0	0.362351098465	0.637464891905	0.800876322995	0.867621298719
0.16784084245317266	0.298637663507	0.71632148649	0.5165185583	0.83392700013	0.0912206105337	0.0	1.0	0.976258041475	0.210720113964	0.90080945864	0.749134254786
0.1097188269918461	0.619739056667	0.804635946694	0.30377780598	0.311541019976	0.892150053548	0.0	1.0	0.214723720632	0.453628820782	0.860835487846	0.451495540113
0.24591953922949394	0.189185333927	0.628521198391	0.803418352444	0.802060564676	0.433980266814	0.0	1.0	0.23019822875	0.155322419368	0.903907108943	0.774796695618
-0.08155793075107332	0.766472601707	0.884479767858	0.787402976436	0.0729125106781	0.717880754352	0.0	1.0	0.571581654048	0.791417093283	0.544648625671	0.572298684425
0.10727867793056456	0.157512551977	0.728474401669	0.849547733064	0.627243022895	0.665300078801	0.0	1.0	0.6007194612	0.245649248653	0.973655510237	0.182121160797
0.06887644547602778	0.0338672374496	0.271712714973	0.394438795683	0.973106119629	0.324164782339	0.0	1.0	0.918943480106	0.888537953533	0.484397582009	0.461992578428
-0.09484465797277342	0.859391851074	0.991524823412	0.799170584141	0.273941051887	0.509330429489	0.0	1.0	0.266451370908	0.774162030207	0.30822970533	0.202371005385
0.21876722594451592	0.457208519828	0.852343738399	0.966962991347	0.6236978635	0.617797550962	0.0	1.0	0.495097236911	0.14893701659	0.986766374381	0.103781773587
0.20787356014262326	0.584654412416	0.866034173845	0.216801895732	0.236968065807	0.522262790634	0.0	1.0	0.799557553607	0.546056023668	0.686074804629	0.96314091449
0.17272568989557413	0.0918004712664	0.790125273037	0.895618337653	0.542320498665	0.902529015527	0.0	1.0	0.667902875459	0.88341272037	0.589108134992	0.514396376491
-0.06880815178180111	0.0378329291768	0.37181442265	0.837165620095	0.432042316706	0.0475046441319	0.0	1.0	0.259172239587	0.443207910785	0.806390535029	0.785706641369
184|    }	0.06609686753	0.608996710988	0.0934095404558	0.204940908414	0.486327399275	0.0	1.0	0.684172725419	0.00781961017699	0.105641058349	0.332843306664
-0.013343546633793668	0.314122523576	0.497680959114	0.515928289235	0.339355414735	0.367389712357	0.0	1.0	0.600087511453	0.109128608005	0.653096792117	0.939314670518
0.37184857838581087	0.244046528773	0.829132165864	0.988921619071	0.500206540724	0.747545823997	0.0	1.0	0.0727577907662	0.844539769932	0.942599626166	0.153379686255
-0.027666996773899166	0.475910875477	0.507200020534	0.115962849082	0.722708208462	0.98884256634	0.0	1.0	0.673271781601	0.718299314565	0.221088669106	0.0847911319233
0.17753261558294953	0.422130955251	0.715825892115	0.165822776672	0.97613788653	0.705116302177	0.0	1.0	0.695831710238	0.660402300477	0.0641789626435	0.789687155088
0.061643147430236134	0.0379523829815	0.413384460138	0.295341578041	0.682682950919	0.719376890541	0.0	1.0	0.68641051598	0.809243752616	0.315445061379	0.0681480348657
0.18105142645474948	0.884040320821	0.91556401875	0.397878865112	0.977819608513	0.144827001723	0.0	1.0	0.597622284526	0.233155835066	0.310526921045	0.42240515608
0.15184578908248292	0.0569249985102	0.447600117906	0.441314135129	0.0923805602467	0.995567255558	0.0	1.0	0.468638984249	0.707722219563	0.0201264003778	0.652571501345
0.026959354442814054	0.681121570301	0.874960739383	0.504015288556	0.116470306516	0.601862453826	0.0	1.0	0.422581560175	0.841398043691	0.343928935655	0.745683320325
0.04767232064587135	0.672644382303	0.75018358693	0.222167613604	0.0891295344211	0.358117573139	0.0	1.0	0.966150495947	0.878711409572	0.885947050266	0.678730633835
0.13093258712647304	0.0209383680705	0.39938248581	0.610596814252	0.646179059146	0.15167995787	0.0	1.0	0.522432241831	0.610673035908	0.858442798928	0.474895441087
